wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_jahn_var,ijk_u_jahn_var,ijk_wager_var,ijk_u_wager_var,boot_var,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test
0.1627001361128335,0.16772349821599467,0.8120169181542172,0.8502575675242892,0.0009557541177550873,0.0005269570918926432,0.0009241798648832716,0.0004951984893069597,0.0004917475849339336,0.085,0.194,0.09090909090909091,0.20046620046620048
0.16370572985028967,0.163538549980675,0.8125716693527851,0.8053329023865001,0.0010475724629565983,0.0005355373426797931,0.001006462415376803,0.0004943031224028996,0.0006153174864211823,0.089,0.209,0.09557109557109557,0.20512820512820512
0.16441504858059958,0.16881881648346955,0.8129619801104615,0.8087721983300167,0.00124542979937511,0.0007057584457895578,0.00120345568951759,0.0006636620720583053,0.0012274058938408045,0.086,0.204,0.08624708624708624,0.19347319347319347
0.16748011197094584,0.16853560140552132,0.7790288621116389,0.7686043594247897,0.00119363275427844,0.0006376948145118707,0.0011625077804315147,0.0006065038237412234,0.0004342506396522928,0.099,0.228,0.0979020979020979,0.19813519813519814
0.16021238158558285,0.16341432000318235,0.8240706188891204,0.795193301815845,0.001278390682548051,0.0006930312228297624,0.001245903655967699,0.0006602869236795526,0.0004789844880523207,0.08,0.223,0.07925407925407925,0.19347319347319347
0.16159746918974263,0.16055995004116688,0.8119973485711081,0.8051625091925684,0.00113231685122013,0.0006070179168327465,0.0010976144521259589,0.0005721105487664525,0.00029735670562052406,0.082,0.211,0.10023310023310024,0.19347319347319347
0.15967998065994005,0.1590259176616357,0.8063620415977989,0.8226678174139312,0.0010572426340106531,0.0005722552742073387,0.001024585455718232,0.0005394024975505438,0.0004049654709253451,0.09,0.217,0.10023310023310024,0.19114219114219114
0.1643137662972333,0.1641544008449238,0.8178326739084849,0.8282478573382648,0.001109404750785251,0.0006256308288671729,0.0010659267010041037,0.0005821310864427506,0.0007054711503251957,0.106,0.193,0.11655011655011654,0.20279720279720279
0.15610064104641294,0.1578243282410484,0.8086393082939112,0.826971600641855,0.0009652459822920255,0.00052115289423331,0.0009276125527648835,0.00048347265944849384,0.00038434890088281205,0.105,0.204,0.09557109557109557,0.1864801864801865
0.16244715957806696,0.16327905949022709,0.7958852172026318,0.8061861191864416,0.0011603639020056897,0.0006145743126877602,0.0011147779488073547,0.0005688328201874066,0.0006390773350051339,0.084,0.223,0.10955710955710955,0.20279720279720279
0.14775751208907617,0.15068950683148225,0.8102561970231249,0.8323216762783839,0.0010218179886251422,0.0005512552554538363,0.0009838489248388928,0.0005131845111079607,0.0003109362709268757,0.101,0.2,0.07692307692307693,0.17482517482517482
0.1882789170964294,0.18682526146439224,0.8205035487310548,0.81693040160182,0.001023269315617272,0.0005166873239158634,0.00099213315381818,0.00048533765026789375,0.0005616931269479508,0.092,0.206,0.11421911421911422,0.24475524475524477
0.1856055457165645,0.18682706768968688,0.8124608576819675,0.8227800338793427,0.0010762994835237722,0.0005588850234164098,0.0010296956883749182,0.0005121349098104179,0.0004816799224304744,0.094,0.19,0.08857808857808858,0.23776223776223776
0.15721825302653644,0.15852411773326425,0.8028768787645106,0.8333397207114226,0.0010573888848889946,0.0005691356628885419,0.0010182666902799904,0.000529944739002036,0.0006890522895640533,0.095,0.206,0.07459207459207459,0.1864801864801865
0.17762988062604418,0.18050415760565708,0.7974449070830159,0.7866594289167538,0.0011164953266765522,0.0005617309595480484,0.0010859107913397234,0.0005308879817332418,0.0006009979618100277,0.084,0.216,0.10023310023310024,0.22843822843822845
0.16266040709366034,0.16271273014439241,0.8025786001355216,0.7783867235417641,0.0012544491025143047,0.0006815830763225621,0.0012193129158130558,0.0006462997639118792,0.0002169024361839739,0.1,0.207,0.09557109557109557,0.1958041958041958
0.17523377822786756,0.1776852055997245,0.806953513025987,0.832794999198644,0.0009620392777524957,0.0005009237785435477,0.0009370163201722862,0.00047567943359948613,0.00040271206521208324,0.074,0.214,0.08857808857808858,0.21678321678321677
0.18129876982456775,0.18565933302327026,0.8025747406075784,0.818279095859221,0.0009928080114870973,0.0005074781790001183,0.0009571038847854781,0.00047173166264636587,0.0009346978853930203,0.101,0.217,0.08391608391608392,0.22377622377622378
0.15700046340469206,0.16053221312269972,0.8123398392617588,0.8368049874702492,0.0008623686141128686,0.0004460392652014573,0.0008253031043955474,0.000408887452919281,0.00024362463320347293,0.099,0.186,0.08857808857808858,0.18414918414918416
0.1673216183125498,0.16952654357491698,0.7975763003623659,0.7849571283181465,0.0011393806668781605,0.0005881383110939033,0.001093717273386561,0.0005425056562802154,0.0005720337337811872,0.105,0.219,0.0979020979020979,0.20046620046620048
0.1649813302130223,0.1677122981268566,0.8324644615267096,0.8507833126181217,0.0008835536222809968,0.0004557320427403868,0.0008531697388248476,0.00042518300064166867,0.0003121121264303233,0.093,0.195,0.11421911421911422,0.20279720279720279
0.15925172373912824,0.16445701096199125,0.802849432463878,0.7825809330468887,0.0012245626353145328,0.0006394159976361831,0.0011916139215188267,0.0006062865558698099,0.0010356201588768762,0.101,0.231,0.10256410256410256,0.19347319347319347
0.1805019770293782,0.1818028893000603,0.8231951545227636,0.8386937184250994,0.0009329953574204724,0.0004957521538037836,0.000898549215747538,0.00046124215495223426,0.0003068096083905282,0.104,0.191,0.10955710955710955,0.22843822843822845
0.16205101120960036,0.16693851983976374,0.8154549775028687,0.8155182005719096,0.0010222604153632166,0.0005506617168557324,0.0009922454456152646,0.0005204560756221702,0.0004241900586915173,0.082,0.205,0.07925407925407925,0.20745920745920746
0.18982704681663864,0.1896867540253226,0.7974557468958738,0.7978431872428337,0.001110337019549468,0.0005859925346447143,0.0010802024007996118,0.0005556237594264287,0.000927068912322066,0.082,0.208,0.08391608391608392,0.2494172494172494
0.1470513206547536,0.14921560368669007,0.8083167992575092,0.8107950446144786,0.0010087208864715902,0.0005076458280590677,0.0009859833337776027,0.00048462457606549393,0.0003408207235417718,0.075,0.215,0.10023310023310024,0.17715617715617715
0.16341238817245157,0.1650675696497915,0.8004720821254656,0.7981777632738208,0.0013465351314305013,0.000713096636749689,0.0013069007986729378,0.0006732801504338836,0.0001449316711741095,0.089,0.213,0.08158508158508158,0.20512820512820512
0.16745838459022636,0.17077042594545855,0.812349639614715,0.7974052330455234,0.0010404444121594532,0.0005279494040623018,0.0010072740124747069,0.0004945491658531685,0.0005205480995058173,0.087,0.206,0.08624708624708624,0.20512820512820512
0.1729801342563863,0.17357004401041615,0.8140757052636781,0.8248437675598989,0.0010549884641196392,0.0005698346301713307,0.0010192036207575814,0.0005338450806606548,0.0006439182514069223,0.09,0.205,0.09090909090909091,0.2191142191142191
0.15869792029999766,0.16071007756762015,0.8185279275754919,0.8359028407633258,0.0009298520805852015,0.000494967954887901,0.0008932022089630933,0.0004582266373601574,0.0003252311376514592,0.096,0.207,0.08158508158508158,0.1888111888111888
0.16991868666722457,0.17426175924476978,0.8105835076720578,0.7867365608782991,0.0012903023176332466,0.0007208940837743783,0.0012382254871871638,0.0006688199222349746,0.000653983613422562,0.107,0.202,0.09557109557109557,0.20745920745920746
0.17079090407181988,0.1725758156768182,0.7941097539301248,0.785100956548672,0.001205353663285617,0.0006324539205592618,0.0011697408627501685,0.0005966168886827174,0.000571831336826587,0.089,0.207,0.12121212121212122,0.20745920745920746
0.17766131809454017,0.18096602237056142,0.790270541806472,0.7905132263993271,0.0011982716137767723,0.0006207574511243005,0.0011397921614771257,0.0005624844163050648,0.0007771681491646252,0.107,0.215,0.1048951048951049,0.2261072261072261
0.1709553784303591,0.1755306196241818,0.8109374211909047,0.763710969987447,0.0013510314135375828,0.0007041663595353445,0.001289941067191607,0.0006432421478704513,0.0007152690712788191,0.105,0.205,0.10722610722610723,0.2097902097902098
0.16490503696656011,0.1661627267203423,0.8301010699889014,0.8281583443505127,0.000948486071855902,0.000495374689759699,0.0009125136437784511,0.00045931579620921457,0.0004958703594338204,0.099,0.187,0.10955710955710955,0.20046620046620048
0.16993320680749555,0.17283817702929888,0.7996240996256201,0.7581713706266755,0.0011593968122907993,0.0006032325822737917,0.0011223951924062793,0.0005662936616475694,0.0005239266968123099,0.106,0.212,0.07226107226107226,0.22144522144522144
0.17353772469556883,0.1766797437523814,0.8202779684198795,0.8273219715064866,0.0011300119372966426,0.0006159159369660231,0.001087625106356755,0.0005735836372324736,0.00043935542126393893,0.106,0.217,0.11188811188811189,0.22144522144522144
0.16827301794374533,0.16926864013209544,0.8134733015568235,0.8108353350420215,0.0011820645731003797,0.0006548123807733729,0.0011403450502231363,0.0006128882228252483,0.00023505594552588712,0.097,0.193,0.09090909090909091,0.20279720279720279
0.18966305437937517,0.19631448380915836,0.8176149555031829,0.8373931612076165,0.0009349630450905685,0.0004897947820163009,0.0008959466517232646,0.00045080236158279765,0.00018534182669800175,0.105,0.2,0.08857808857808858,0.2494172494172494
0.16433669377965476,0.16653737635831473,0.8174834694461701,0.785375960890224,0.0013437360826908742,0.0007622501505296328,0.0012983361129031618,0.0007168486150969352,0.0008643126386486383,0.099,0.195,0.09557109557109557,0.20046620046620048
0.18038673975086802,0.18050862687183447,0.806794734092498,0.8043800927112,0.0010218299846989007,0.0005534500530076313,0.0009869907500253735,0.0005185991558582253,0.0003502936500491112,0.104,0.217,0.09090909090909091,0.23543123543123542
0.16926838434137034,0.1718528751870417,0.8112474533057435,0.7790636478887234,0.0013427180350532404,0.0007307349049194322,0.0013157494467379049,0.0007035052247879812,0.0008909879959505139,0.083,0.219,0.05827505827505827,0.2097902097902098
0.1762632556305115,0.1776064898478444,0.8037550868956602,0.8071746450961645,0.001144701759706301,0.0005916773923527,0.0011112757736526958,0.0005581191805682345,0.00022219844332497875,0.086,0.227,0.07459207459207459,0.23076923076923078
0.16568864279123413,0.17053856680882726,0.8302584694609468,0.8463564381400719,0.0008665729213773608,0.00044314991541646696,0.0008424927197342203,0.0004188403436734921,0.0006354861321788937,0.087,0.205,0.09090909090909091,0.20046620046620048
0.14625265822033076,0.1441529777476035,0.8146503800809304,0.7984551179442863,0.001350643694612613,0.0007806312081683708,0.0013023182532534627,0.0007321461815889178,0.0003678379398365228,0.091,0.208,0.08857808857808858,0.16783216783216784
0.1636697383139659,0.16602623568520763,0.8193497393148494,0.7793678730128143,0.0012400050021556832,0.0006651938930189017,0.0012067016512925194,0.0006317134386414866,0.00025497374807781787,0.094,0.219,0.10955710955710955,0.1888111888111888
0.14812104471927814,0.1488083515884219,0.8323532566298664,0.8495143977977706,0.0008321758958900702,0.0004411838195132451,0.0007942808817527525,0.00040326110355609705,0.0005361964908058122,0.108,0.189,0.10722610722610723,0.1794871794871795
0.15521956145129456,0.1618270262833747,0.821463850914392,0.8538564306686235,0.0008145444592696798,0.000428904306361992,0.000773533705898406,0.00038786861869799684,0.000711280873898061,0.1,0.202,0.11421911421911422,0.1794871794871795
0.1681895046039037,0.17323035117450453,0.837089440014593,0.8378715926209456,0.0009198943316980037,0.00048674471143907123,0.0008864777908497806,0.00045322351298784463,0.00045901508248587724,0.092,0.212,0.11655011655011654,0.21212121212121213
0.16545983089735167,0.16608523864345176,0.8109024063459271,0.8248328020640142,0.0010886923524681773,0.0006118814946091682,0.001049450457252667,0.0005725449658070226,0.0009316498147384766,0.096,0.2,0.0979020979020979,0.2097902097902098
0.1683412521613327,0.17041016693475014,0.8111931963814671,0.7995428997582124,0.0010721183627657662,0.0005681465576901603,0.0010430823965192975,0.0005389644878982305,0.0001931073682084071,0.086,0.235,0.07226107226107226,0.20046620046620048
0.16625364920204344,0.1649453462854037,0.8042999890887389,0.787657175582904,0.0011313141396161624,0.0005781853734827677,0.001088523105829026,0.0005356015539259486,0.00035264450732610847,0.11,0.217,0.08857808857808858,0.20512820512820512
0.18618198099846842,0.18678922385174115,0.8168319544261016,0.8179519199653666,0.0010777517138961519,0.0005732490685021115,0.0010295366008177763,0.0005248794452155268,0.0001585164292250815,0.094,0.196,0.07692307692307693,0.23776223776223776
0.16275068659847564,0.1654298628224985,0.823321442592029,0.825428365815243,0.0009506690885341249,0.0005135230846386536,0.0009181145383288658,0.00048084193355113285,0.0004605209261861953,0.092,0.204,0.08391608391608392,0.20512820512820512
0.1850647740652814,0.1861985709097884,0.805274143669559,0.7851669355151526,0.000987712728058942,0.0004863427489111634,0.0009558765496617137,0.0004543793853692418,0.00041271648807200787,0.086,0.233,0.10023310023310024,0.23776223776223776
0.16791420435698823,0.17106581369822876,0.7879420334333366,0.7791657822731106,0.001250388897295452,0.0006522727772463817,0.0012038156169304065,0.0006057571486722653,0.00040193449571015283,0.1,0.243,0.09090909090909091,0.20279720279720279
0.1788167811700214,0.18251988731321964,0.8130231567441605,0.8062789046242614,0.0011182024236780128,0.0005839464627472731,0.0010612377501615744,0.0005270438749006975,0.000460870566961455,0.101,0.216,0.07226107226107226,0.2261072261072261
0.17635552383307876,0.17988213556279245,0.8162203319201249,0.7930457781311743,0.001248004029369104,0.0006657633946108686,0.00120133399576797,0.0006189403494645492,0.0010609657606873704,0.098,0.216,0.07692307692307693,0.2191142191142191
0.17965647198393797,0.1814617638004973,0.7960132233660252,0.8035025524258262,0.0010573395765300776,0.0005558340051462323,0.0010261997485108152,0.0005246974039621079,0.000590660111176327,0.095,0.227,0.10955710955710955,0.23076923076923078
0.1702377441553987,0.17188833596080783,0.7988235173612447,0.798215088108129,0.0011809733918251846,0.0006406125737328875,0.0011417058278318623,0.0006012127999083652,0.0007917823229500715,0.09,0.223,0.09324009324009325,0.2097902097902098
0.16980273472636184,0.1698444588734909,0.8112111516334906,0.8168304916896848,0.0010769091478656065,0.0005831402578928493,0.0010338857336714357,0.000540287041398678,0.00022692413099857872,0.109,0.214,0.11188811188811189,0.19813519813519814
0.15979023528313707,0.1623463359496888,0.7916396503630199,0.8148497270994123,0.0012218801527675393,0.0006676726390092511,0.0011783022467650797,0.000623909564920877,0.000666381162170004,0.084,0.203,0.09557109557109557,0.1958041958041958
0.18674147082485948,0.1853406513613001,0.8091710152367022,0.820945241027579,0.0010866436465164907,0.0005676613682902909,0.0010402310767244707,0.0005212680172761661,0.0008022101390708918,0.11,0.201,0.1048951048951049,0.23776223776223776
0.17901321872326226,0.17969242804513094,0.8359132100156107,0.8194981699967668,0.000892103548942414,0.0004310509565036627,0.0008587845863515695,0.000397668652070949,0.0002419234028776866,0.104,0.195,0.1048951048951049,0.21678321678321677
0.17303043908236337,0.17773619501116567,0.8029124274583238,0.7771805213894849,0.0012719512844439449,0.0006816988772548786,0.0012297985468961326,0.0006394645144755755,0.00031893038557054797,0.096,0.238,0.11188811188811189,0.2191142191142191
0.17590251780048016,0.1768595530778839,0.8082556357349481,0.7987649144803115,0.0010545410047589166,0.0005630881315413015,0.0010156172575903556,0.0005239989673989997,0.00030212380965953127,0.106,0.197,0.1048951048951049,0.21445221445221446
0.15272864938765757,0.15555174578003317,0.8147253635114947,0.8045103324050977,0.0010564836809959204,0.0005650810278949652,0.0010160630423505044,0.0005247543819909522,0.0005670148193036214,0.106,0.199,0.07459207459207459,0.18181818181818182
0.17028640635735157,0.1724640922764187,0.814963252558686,0.8246228809623437,0.0008994119789054226,0.0004611248431993383,0.000867913913811731,0.000429572891862109,0.0011135729547090089,0.101,0.209,0.10256410256410256,0.20512820512820512
0.17073034689248867,0.17092824094858158,0.7959563133312618,0.8014202398712489,0.0010293784737190374,0.0005428903834442992,0.0010008216900272212,0.0005141767672490618,0.0003654858962881631,0.091,0.213,0.09324009324009325,0.21445221445221446
0.16173019375441924,0.1642307595954033,0.7979933237869632,0.7999990909448992,0.000992952459817635,0.0004933957287953761,0.0009536197892594812,0.0004539406060554089,0.0004768350687703748,0.089,0.214,0.11655011655011654,0.19813519813519814
0.18639252516407523,0.1879388203417445,0.8117009107320862,0.7988145446542755,0.001177190894133681,0.0006282313312497303,0.0011358217505557091,0.0005867033202408929,0.0003777850397400793,0.094,0.2,0.10023310023310024,0.22843822843822845
0.17624710993441053,0.17856519594985412,0.798868527663428,0.801933671407811,0.0009953624631838405,0.0005045397764807703,0.0009559596595902266,0.00046514944091837266,0.000715413594484312,0.103,0.198,0.1048951048951049,0.2261072261072261
0.1760727862796107,0.18074955633535217,0.8111136188632384,0.800468537620754,0.0013177928147165303,0.0007177152623587322,0.0012704930809395018,0.0006702418774020461,0.0005780759163699788,0.089,0.222,0.09557109557109557,0.2261072261072261
0.18026188917286964,0.1800084541237001,0.7916224886716265,0.7962176400374907,0.0013788081130856806,0.0007484340792067066,0.0013262589319723316,0.0006957591296734227,0.000550821054855635,0.09,0.211,0.08624708624708624,0.22144522144522144
0.15575205003876408,0.15996359981101982,0.8101966588002114,0.8402682699330739,0.001050951632735446,0.0005828352007208415,0.001007033348679571,0.0005388224912471205,0.000685382208258978,0.092,0.214,0.0979020979020979,0.1888111888111888
0.16273857009047837,0.1694324193176955,0.7869494643742325,0.7442733498165998,0.0013579024751817887,0.0007098080006374917,0.001317130734522563,0.0006690048955465784,0.0005526755594831771,0.098,0.212,0.10023310023310024,0.19114219114219114
0.16240734058975506,0.16307126178416542,0.811244756389993,0.7992228632189596,0.00126997596194545,0.0006941610744869295,0.0012162946386937267,0.0006402899490916607,0.00021796788714182109,0.095,0.187,0.10023310023310024,0.19813519813519814
0.16547917343910834,0.16838600929741232,0.810645730973549,0.8228611088913806,0.0010697920809089293,0.0005690515432627935,0.0010369105264052161,0.0005360945999829876,0.0004577000141852826,0.092,0.219,0.10722610722610723,0.20512820512820512
0.18241357470656827,0.18585279514205694,0.809427339346015,0.8317942124925677,0.0010691843922784237,0.00057681357139046,0.0010313107768030933,0.0005389478146922056,0.00048666724677275553,0.104,0.213,0.1048951048951049,0.2400932400932401
0.16608233357922672,0.17184094942474756,0.8010438919334426,0.834798391000789,0.0009475558387074894,0.0005023554991952416,0.0009159903755518517,0.0004706244727048721,0.0008039407837599641,0.089,0.206,0.09557109557109557,0.21212121212121213
0.17159189976947728,0.17056901021137924,0.8024174364606178,0.7975760619018172,0.001391482160876663,0.0007648341074672066,0.001359332548742027,0.0007324272585119609,0.0005289570484275081,0.083,0.212,0.07226107226107226,0.21445221445221446
0.17769734598849374,0.17798817738050587,0.7852262792910405,0.7999651356089321,0.0011863371938456706,0.0006545076407147781,0.0011350575101042731,0.0006034040346487654,0.00027537249693926737,0.108,0.23,0.11188811188811189,0.2191142191142191
0.14780375041810034,0.14809434660346077,0.8252037922621279,0.8355751680482343,0.0009928257810368566,0.0005260573649886863,0.0009655321491553858,0.0004985451241544319,0.0008868331303731652,0.084,0.192,0.0979020979020979,0.17249417249417248
0.1784823457608384,0.17848061517980968,0.8062494421775027,0.8110861013684751,0.0009176958422745776,0.00046443172521595805,0.0008836473061355438,0.00043019450812707374,0.0006291103003745161,0.087,0.201,0.1048951048951049,0.2191142191142191
0.16135586023587495,0.16264422851821,0.8328129177892171,0.8339362728964279,0.0011038817929065092,0.0006114447598486338,0.0010513738236547787,0.0005591168154338602,0.00027022693871202655,0.117,0.195,0.1048951048951049,0.1958041958041958
0.1860611497559438,0.18230700291315372,0.8211645887608291,0.7875878474591271,0.0011726249204173872,0.0006154754453979381,0.0011356546171933583,0.0005782831077804733,0.0009224995561256145,0.097,0.2,0.10722610722610723,0.23076923076923078
0.17304067717172614,0.17329497355311907,0.815750126658809,0.8403739882793115,0.0010167647359311277,0.00052897392876279,0.0009690492660277708,0.00048127054461606834,0.0004155100957911851,0.102,0.205,0.0979020979020979,0.2097902097902098
0.17018456349586392,0.17612689379200686,0.7845623606167096,0.7894100971403639,0.001344910008783037,0.0007327973892664435,0.0013029212575507414,0.0006907365004300362,0.0005590421777335668,0.09,0.215,0.10256410256410256,0.21445221445221446
0.13733069213545018,0.14151015126606403,0.821922287227692,0.8466477037267823,0.0009942513052536486,0.0005275330290663044,0.0009571961515519564,0.0004903907987807198,0.0006291385666711133,0.103,0.19,0.08158508158508158,0.1561771561771562
0.18507085166046522,0.1876640423968095,0.801697556295577,0.8081388869522298,0.001126688900702337,0.0006119744573234825,0.0010943146205765067,0.0005793871391658738,0.0004081106311944309,0.088,0.207,0.10256410256410256,0.23543123543123542
0.17232192610649252,0.17324543050032234,0.7856217703234749,0.7518634741207534,0.001157943178496569,0.0005935315234994742,0.0011252896713339938,0.0005607971854809499,0.0002595376039186935,0.088,0.222,0.08857808857808858,0.21212121212121213
0.17557957874004382,0.17659671467138516,0.8030195244680068,0.7707459547828113,0.001246533572630529,0.0006628764727871983,0.001194133319490654,0.0006105429886384059,0.0004110384045255495,0.102,0.224,0.11188811188811189,0.21445221445221446
0.1626565606552745,0.1655032859367644,0.7955685366448898,0.8224193721437225,0.0009274446030044773,0.0004921186912056491,0.0008883406664499716,0.00045309476821546576,0.00035085402928775327,0.115,0.207,0.11655011655011654,0.1888111888111888
0.16316457516718966,0.16645711551833525,0.8046454442786207,0.8401453174805052,0.000932060373293876,0.0004904314097815574,0.0008930880056452512,0.00045131991655067487,0.00042816571634048513,0.092,0.192,0.10722610722610723,0.20279720279720279
0.15562060078826134,0.1571254170571673,0.8000512390209189,0.7935136184776765,0.0013389408650793335,0.0007666653991838938,0.00129574118145426,0.0007234859538790213,0.0006636500253319765,0.094,0.216,0.10955710955710955,0.1888111888111888
0.1681439515606397,0.17187452672214126,0.8259685656735946,0.8611308264223281,0.000838387560936764,0.0004388370607176207,0.0008096174138431977,0.00040996047593594686,0.00034146816370340927,0.091,0.187,0.1048951048951049,0.20745920745920746
0.17626648389383234,0.17875589699384734,0.8092168054178117,0.8064054144562947,0.000981536378484203,0.0004958730349710888,0.000943903572796413,0.00045819115928158536,0.00037885474638969167,0.101,0.211,0.10722610722610723,0.2261072261072261
0.1491843292981273,0.15015695427083198,0.8186656019223868,0.8088755530464738,0.0011282452916875942,0.0006169038051623983,0.0010929374246372785,0.0005813917881589793,0.0006152107056706028,0.087,0.187,0.0979020979020979,0.17249417249417248
0.17004358728163702,0.17177209795813067,0.8156311063827008,0.8130778381548279,0.0010672564820179953,0.000568246791525514,0.0010361746903141357,0.0005369500926234077,0.0005399088081937154,0.089,0.2,0.0979020979020979,0.20745920745920746
0.1765406594500207,0.18336900454064126,0.7940963314839865,0.7948425409870017,0.0012279504995701778,0.0006770343712940965,0.0011804376030010884,0.0006293801296757285,0.00062386979484403,0.092,0.201,0.07925407925407925,0.2261072261072261
0.16151551343287116,0.16200770687661362,0.8220462602602997,0.8145557285553627,0.0010300921524895091,0.0005500061152957595,0.0009893175086444028,0.0005091447054050157,0.0003917266603801672,0.094,0.2,0.10023310023310024,0.20745920745920746
0.15405020114952786,0.15148647553026387,0.794629640575448,0.7823766050965759,0.0011062568374771969,0.000575966851977524,0.0010685566011035172,0.0005382027342822256,0.0004617106508077639,0.09,0.215,0.09557109557109557,0.18181818181818182
0.15185627194964393,0.15145312726851395,0.8156006442495638,0.8170484790577259,0.001239807485437425,0.0006678627095438152,0.0012058198634652979,0.0006335728771772063,0.0003211406046179974,0.082,0.223,0.07226107226107226,0.1864801864801865
0.18218623662979222,0.18544845629175083,0.8245587148595058,0.7970042049335091,0.0011657690099709812,0.0006282422905898346,0.0011218403999878816,0.0005841743948048838,0.0004588037832475754,0.098,0.215,0.10023310023310024,0.22144522144522144
0.1899641108437261,0.19098511031136634,0.7777653807709839,0.7850419805934135,0.0011000188560870191,0.0005693083028997209,0.0010713094851113871,0.0005404760957574584,0.0009726164693427364,0.086,0.237,0.09090909090909091,0.24475524475524477
0.16367920900976687,0.16560505047937948,0.803449518452034,0.7752179908285919,0.0012600238867646824,0.000673289777916123,0.0012283035978507856,0.0006412781521066861,0.0003547634405514889,0.086,0.212,0.09090909090909091,0.1958041958041958
0.17048487438796764,0.1730944308443088,0.8058150004708324,0.8236810216351846,0.0008743365799748379,0.00045218219486677644,0.0008442588049337294,0.0004219896691262206,0.0005775366120896573,0.095,0.204,0.09090909090909091,0.21212121212121213
0.18711275064824617,0.18936385091334335,0.8205884151174265,0.8375358367846525,0.0007857813642336343,0.0003989413151521679,0.0007600990428007103,0.0003731031552946771,0.000505125073675316,0.091,0.206,0.08624708624708624,0.2400932400932401
0.16010539906539553,0.16063336638445472,0.8205146778818179,0.7805519629966383,0.0010641280416205238,0.0005362264397406457,0.0010287159487642457,0.0005008027749479806,0.0007511656441157256,0.105,0.214,0.09324009324009325,0.1958041958041958
0.16457536737766737,0.1641670026590045,0.811819110015189,0.8026610017499125,0.001235753263080966,0.0006772968629849654,0.001199277595220168,0.0006405160132760233,0.0005763733001425681,0.072,0.213,0.09557109557109557,0.20279720279720279
0.15888267387103144,0.16200349175782738,0.8028919320349078,0.8045056854711181,0.0013342868765330138,0.0007309764193180562,0.0012781514530490032,0.0006746923045316733,0.0007659819276827495,0.086,0.219,0.1048951048951049,0.20046620046620048
0.15842802156434418,0.16360314493935982,0.8097498317933778,0.796168252580102,0.0012242323518226596,0.0006664975902025828,0.0011774792792889727,0.0006197491084854414,0.0008128993511364047,0.102,0.222,0.09324009324009325,0.1864801864801865
0.15551989133821686,0.1579415531004849,0.8126635592030902,0.8200079559621097,0.001049394420764309,0.0005739578895171206,0.00101950882183596,0.0005438761234168952,0.0004916132537813257,0.085,0.212,0.0979020979020979,0.1958041958041958
0.16798730028983672,0.17534581464786578,0.8159295068446983,0.8286152675971842,0.0010410619177120906,0.0005719808683210539,0.0009957851681594559,0.0005265257611285611,0.00047707813226954734,0.088,0.2,0.0979020979020979,0.21212121212121213
0.1577052247320699,0.156333520110292,0.7985902993382313,0.8133225326357265,0.0010646282455933557,0.0005726099912245839,0.0010204702171168027,0.0005284594512363379,8.052736343361545e-05,0.096,0.217,0.0979020979020979,0.19114219114219114
0.19273896170622049,0.1924993214942759,0.8133129590044114,0.8015761287466225,0.000990191419839856,0.0004928088043061545,0.0009557379232827792,0.0004582520741375168,0.0007654526242837548,0.102,0.211,0.10722610722610723,0.2494172494172494
0.14973878794523215,0.15159416476107698,0.8205101543238064,0.8032577143143974,0.001065799395565895,0.0005515389670399508,0.0010231721301183193,0.000508803248142964,0.00068231513551558,0.097,0.191,0.10256410256410256,0.17482517482517482
0.17218951127284066,0.1753694469031054,0.8100029895753291,0.7903482455753809,0.00129398329219938,0.000713736220832754,0.0012453373987536837,0.0006651322636232666,0.0009957920109704538,0.096,0.228,0.1048951048951049,0.2097902097902098
0.16911861743709283,0.17144577885873225,0.7966893048152403,0.758599301660484,0.0012498143009666961,0.0006816934904963768,0.0012087810700195148,0.000640576604388483,0.0003192604561596405,0.092,0.214,0.08624708624708624,0.2097902097902098
0.17347025078837042,0.1776906685679217,0.8122766189793341,0.8340100096343872,0.001006535405912902,0.0005306636914675189,0.0009696128698366794,0.0004936085978724332,0.0004718814769421175,0.088,0.204,0.09090909090909091,0.2191142191142191
0.1807788844932246,0.17895262296754302,0.8129641361783316,0.8148536623726396,0.0011175877335682467,0.0005980462177748416,0.0010710287045573533,0.0005513392506570045,0.0005329198620317993,0.097,0.191,0.10955710955710955,0.2191142191142191
0.17070265502363122,0.1728432189973105,0.8156493982916339,0.8466847088787768,0.001054077751594193,0.0005778767598632457,0.0009967011963504528,0.0005205216011959432,0.0003309833942954676,0.114,0.198,0.10955710955710955,0.2097902097902098
0.17620561059820727,0.17810078596742165,0.803573599207497,0.7983984903324224,0.0010226311942444718,0.0005247984481774872,0.000994528540619018,0.0004964098084603788,0.0001630719017009368,0.075,0.227,0.10023310023310024,0.2191142191142191
0.15923765925041108,0.1565786596331353,0.8205181996301336,0.8241532997881912,0.0009992543712105844,0.000542194513641127,0.0009630816459160046,0.0005059064928563937,0.0007382947460887834,0.092,0.207,0.11188811188811189,0.1864801864801865
0.15610956931424888,0.15754581305386026,0.8124757548013425,0.807145679371176,0.0011897679376714702,0.0006385021471858596,0.0011507445559671837,0.0005992659242642915,0.0005614412525543929,0.088,0.203,0.1048951048951049,0.1864801864801865
