wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_jahn_var,ijk_u_jahn_var,ijk_wager_var,ijk_u_wager_var,boot_var,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test
0.19681676247496538,0.20155548764337478,0.8035211820220733,0.8216607356141471,0.0012838205960055585,0.0007590828996236116,0.0011433880395585617,0.0006260901228300547,0.0006471586952191056,0.295,0.214,0.30536130536130535,0.22377622377622378
0.18848057099321328,0.18887066000775524,0.7830388293886584,0.7419936905769055,0.0019423208381658366,0.0012302623804962875,0.0016793131486390156,0.000978636364671162,0.0002164479627905974,0.314,0.208,0.29603729603729606,0.2191142191142191
0.17538301011160393,0.18075906018572255,0.7622592944681058,0.7654481167145512,0.001348702409254826,0.0007943533908575325,0.0011556296956023672,0.0006099343343723267,0.00048760400751100445,0.303,0.196,0.29836829836829837,0.1958041958041958
0.16786872507909442,0.16669728142171134,0.8131279142328781,0.801270543056573,0.0012576483994973908,0.0007491100679903584,0.001108413537684273,0.0006069348700157096,0.0006475537486698566,0.292,0.198,0.2494172494172494,0.1864801864801865
0.1696302426672017,0.1738799492749641,0.7737197845164042,0.782620695067954,0.0014428921746627505,0.0008835376408922774,0.0012518523811586774,0.0006997623287465877,0.0007783490357386814,0.297,0.188,0.3146853146853147,0.18414918414918416
0.16645744454735611,0.16734111908932195,0.7871884280539602,0.7881168091955212,0.001238675034909554,0.0007338715407365474,0.0010921099706488948,0.0005926298457130262,0.0004193830997101495,0.282,0.212,0.31002331002331,0.1794871794871795
0.17751398898233117,0.18016745891308755,0.7961722587903789,0.8163273211569413,0.0013803753849371758,0.0008296222480453739,0.0012080085961761343,0.0006624035549750752,0.0007794140121552173,0.273,0.19,0.3123543123543124,0.19347319347319347
0.1810842351219545,0.18425416075207973,0.7948313296543991,0.8021204654852238,0.0014495179706505363,0.0009082279148650687,0.0012486347497674213,0.0007150705249156243,0.0005834370134515157,0.322,0.191,0.28205128205128205,0.19813519813519814
0.17067011223609257,0.17344381304374246,0.7766920540059148,0.7698173155595457,0.0015531286546919133,0.0009561072368224097,0.0013915080144975306,0.0008016765061764098,0.0008953458886083113,0.285,0.189,0.32867132867132864,0.17482517482517482
0.2087509747955279,0.21526715314986983,0.7906001501869415,0.7837825729615254,0.001346039496317357,0.000804183446149656,0.0011887784973794472,0.0006554305355218546,0.0012853974123585286,0.29,0.211,0.29603729603729606,0.2400932400932401
0.18333741538889192,0.1865184880904115,0.7679298409360303,0.728965106600468,0.0015711040210193649,0.0009371042944116511,0.001416238776192747,0.0007906183486563296,0.000989924899390396,0.29,0.214,0.31002331002331,0.21445221445221446
0.17850630814439034,0.18021941612783748,0.7809783984189063,0.7770070630120933,0.0015108655980800067,0.0009113177982299407,0.0012873206068682599,0.0006977849191836691,0.0004592362726564314,0.318,0.202,0.28205128205128205,0.2097902097902098
0.1872821780665829,0.19729651867737824,0.7890142216425059,0.7643042504975128,0.0015811534762422295,0.0009595095544138361,0.0014134935904618932,0.0007997656085445407,0.0012536546955106132,0.301,0.207,0.2937062937062937,0.2097902097902098
0.18409041133185483,0.18410350206279022,0.785776543610572,0.7839723682926198,0.0014779403108116742,0.0009195162769743102,0.0012714346764739351,0.0007214455470813524,0.000223334898420552,0.312,0.185,0.32867132867132864,0.1958041958041958
0.1685358785953103,0.17445041913505266,0.7834140595138541,0.7852095957460752,0.001508948248686817,0.000947536640377625,0.0013040673909887127,0.0007521120511041024,0.000301403532785997,0.319,0.205,0.30303030303030304,0.18414918414918416
0.18196527685132227,0.18447758495145763,0.805042160460105,0.8029579091055868,0.0014121376072502188,0.0008698859143938444,0.0012165423584303097,0.0006820070284954782,0.0005571785946883226,0.303,0.201,0.32867132867132864,0.20745920745920746
0.17601215774626536,0.18038872992309668,0.7821687141954798,0.7613900325364286,0.0014115064276851628,0.0008296111235562071,0.0012748552784976937,0.0007006318742043955,0.0013505952199579282,0.301,0.214,0.2727272727272727,0.20046620046620048
0.17507328560808502,0.17686433225335824,0.823466779919913,0.8117181158760672,0.001315994747015955,0.0008131560389649879,0.001123191681998805,0.0006262680240905637,0.0008913473381782091,0.299,0.195,0.3076923076923077,0.19347319347319347
0.19342958848714645,0.1933472664176581,0.7904987621641388,0.8112685895602137,0.001124438106088791,0.0006701006094107731,0.0010168316341039616,0.0005669907053680956,0.0007766411863585631,0.28,0.197,0.3076923076923077,0.21212121212121213
0.18030810268867858,0.18038006183743907,0.8093157589306594,0.8099275727904205,0.001347050268959001,0.0008106551816782785,0.001114268868841247,0.0005852944931360259,0.00022667143496215913,0.303,0.202,0.289044289044289,0.20279720279720279
0.18348106443069956,0.19055294394578298,0.8031019842821628,0.8132997640364322,0.0014136054089165758,0.0008599335654469355,0.0012702364135783507,0.0007216640130635681,0.0004242649803735216,0.289,0.201,0.32400932400932403,0.1958041958041958
0.18595329574061462,0.19340090565023813,0.7697226004731267,0.7402461132650371,0.0019094873991886163,0.0011999104864383794,0.001715904151945114,0.0010170129910396903,0.0004211567507633169,0.305,0.208,0.3146853146853147,0.20046620046620048
0.18099655158560235,0.18133328254443395,0.7948272447686728,0.7614681844908943,0.0017008082936626273,0.001039558259305866,0.0015771592146560604,0.0009225623503445474,0.0002262938436987177,0.275,0.193,0.289044289044289,0.20512820512820512
0.17258074161765316,0.17723434849360958,0.8077778225975718,0.7900794278325548,0.001334104772824385,0.000787354584031259,0.001232948392747641,0.0006919929924439698,0.0006860115429356839,0.272,0.214,0.2773892773892774,0.1864801864801865
0.18863959994049717,0.1899142329947423,0.7908424148754477,0.7971421951755749,0.0012156612320770002,0.000704269949026591,0.0010424830988279151,0.0005378934862814995,0.0008735195935775319,0.3,0.197,0.2867132867132867,0.21212121212121213
0.17229947336060344,0.17477774221126044,0.7711248238448825,0.7761032130947304,0.001650246187568257,0.001016285048417546,0.0014488725434561598,0.0008251909957195396,0.0004980732412710611,0.316,0.214,0.2680652680652681,0.19347319347319347
0.18528126264371136,0.18854645383199012,0.792842852866041,0.7950343572602494,0.0012726110127060195,0.0007703174766642444,0.0011138459495588365,0.0006172019622481984,0.00036842098310506003,0.289,0.187,0.2773892773892774,0.21678321678321677
0.1768245525532037,0.17551120476824877,0.79201386261494,0.7871876596469629,0.0013146917873251265,0.0007831925620491246,0.0011402469391556117,0.000615579959790914,0.0013085543953978837,0.3,0.198,0.2703962703962704,0.19813519813519814
0.1877124791270209,0.1858648806644287,0.7836609311111077,0.7711365298112967,0.0018157714939724112,0.0011634261871283802,0.0015928003884554459,0.0009552697339912385,0.0007756726074399358,0.347,0.206,0.3076923076923077,0.2097902097902098
0.16767987126992184,0.17266071030824276,0.7932177392312831,0.8307265653056652,0.0011591606903958076,0.000723339003431888,0.0009631433252499902,0.0005330924718758756,0.0004941932069783629,0.302,0.181,0.30536130536130535,0.18414918414918416
0.1791754121729872,0.17934887053341406,0.813277512412095,0.8370353367322513,0.0010757093763442836,0.0006337328067212425,0.0009199191879574651,0.00048282588531815195,0.0004721701868826507,0.299,0.191,0.34265734265734266,0.20279720279720279
0.17186409466480995,0.17400722973088795,0.7849513401739843,0.7627585235745078,0.001713388822599368,0.0010305444036829833,0.0015519266843482642,0.0008762280694921054,0.0018778170925065297,0.281,0.212,0.289044289044289,0.19114219114219114
0.18022975252170667,0.18142790909678036,0.7929705219748254,0.804285456661875,0.001402012799543494,0.0008747694066622599,0.0012015710048396864,0.000680763997716213,0.0004281425944646355,0.285,0.189,0.30536130536130535,0.20745920745920746
0.16754982786880204,0.16893366596800186,0.7877996326976923,0.8013509054505531,0.001483707091987915,0.0009101667696314527,0.0012816278607288355,0.0007153216730702488,0.0008961269533836546,0.284,0.204,0.3006993006993007,0.18414918414918416
0.19764879819461872,0.20474533197438072,0.7991576246080151,0.8164101984193769,0.0012805107862769898,0.0008064699494593751,0.0011153580569005644,0.0006467772389313774,0.0003733424992758747,0.311,0.176,0.3006993006993007,0.23076923076923078
0.16069851192420245,0.16679749449285008,0.7789308035109375,0.7604158983506943,0.0018376396149031957,0.001175935469345794,0.001592345942551842,0.0009388249465432845,0.0008711692139544516,0.298,0.198,0.3076923076923077,0.17016317016317017
0.18048184031566208,0.18679681042431714,0.7956704330654372,0.811366332214129,0.0013742149498644405,0.0008461286583147028,0.0011874883421030828,0.0006648893475236813,0.00022879870916460012,0.291,0.207,0.29836829836829837,0.20745920745920746
0.18171091288178462,0.18453392786733275,0.7909674437125876,0.8055035121173124,0.0014921328168728616,0.000919052028676084,0.0013357113103849502,0.0007682494875417839,0.0004524151864922951,0.287,0.203,0.2867132867132867,0.20046620046620048
0.1795393391356821,0.18131591676268916,0.8067566570600541,0.8142266938560881,0.0012563075037798595,0.0007627612319229209,0.001109935215337261,0.0006224480575417875,0.0005475965075569605,0.286,0.197,0.3123543123543124,0.19813519813519814
0.20525470521080222,0.21170172376766982,0.7783555478880512,0.7619406802607466,0.0015457262595160424,0.0009300892304465976,0.0013300659873562476,0.000723759770450968,0.0015012945725240666,0.307,0.201,0.32867132867132864,0.2261072261072261
0.17142454485761396,0.1719289825574718,0.8019202763310773,0.8040036163093204,0.0013619239317325625,0.0008420958491335902,0.0011474130326619763,0.0006356385737409342,0.00037825307023128,0.299,0.194,0.27972027972027974,0.1958041958041958
0.16725566558011445,0.1687957606194468,0.8157180556841026,0.7805984897084098,0.0012394530066212168,0.0007236704879523749,0.0011127033657833928,0.0006006029891418283,0.00036475646939065123,0.281,0.168,0.289044289044289,0.1864801864801865
0.17060236616051094,0.17280538910679713,0.7742845990397063,0.7785804754345215,0.0015676811381730407,0.000944040016626598,0.0013541611939886324,0.0007375995443546618,0.0003587676566722361,0.3,0.185,0.29603729603729606,0.19114219114219114
0.2050427840330226,0.20597528942664553,0.7939521284687339,0.7685542072999458,0.0014026065877105383,0.0008667371021117955,0.0012379837869730748,0.0007089741831817814,0.0006855895929733197,0.297,0.192,0.331002331002331,0.2331002331002331
0.19196871886958994,0.19832318640703442,0.8064980879556876,0.8108783660719644,0.0011127348994071113,0.0006562928955791167,0.0009756421315365216,0.0005246919342757153,0.0003417481064670199,0.291,0.191,0.27972027972027974,0.2191142191142191
0.17771434883860496,0.17954876167609793,0.7693964882814064,0.8161786459677246,0.0012766466872578845,0.0007760091978957366,0.0010926386087614247,0.0005992472044114421,0.00031322381134368007,0.293,0.207,0.30303030303030304,0.20046620046620048
0.16213559766239946,0.1622792008157495,0.8002780901514064,0.7910780986370337,0.0014488788423380572,0.000901106853635839,0.0012614915401715225,0.0007211747937042908,0.00044100223946437266,0.306,0.199,0.29603729603729606,0.17482517482517482
0.17064445169452697,0.17187621840956951,0.7859712900701739,0.7792241133333002,0.0016119324103951638,0.0010032752972691406,0.001371447858979693,0.0007707895949460127,0.00030307643833426287,0.314,0.193,0.2867132867132867,0.19347319347319347
0.18624665265243076,0.18988800725395016,0.7892911276908992,0.8296142290259716,0.00129791327360469,0.0007869182381313446,0.0011182244248888122,0.0006126470922764855,0.0006120449715808997,0.282,0.188,0.2913752913752914,0.20279720279720279
0.17749054667757536,0.1804939817180284,0.8076187107757848,0.8345769687806742,0.0012508234902204093,0.0007922963941318609,0.0010610577094933313,0.00060864712099125,0.0004183029486329259,0.311,0.185,0.34265734265734266,0.19114219114219114
0.18794810431792494,0.19066537459186497,0.8013549771829658,0.7944890971052627,0.0013861606755710791,0.0008468865406948223,0.0012181016048567373,0.0006841729645323368,0.0007864565354359722,0.274,0.201,0.3076923076923077,0.20745920745920746
0.18423019248683697,0.18760521347512638,0.7986341292642402,0.7714733758349671,0.0016700612505680256,0.0010422157335529345,0.0014515870545197705,0.0008329114573001114,0.0004025774356132091,0.303,0.202,0.3076923076923077,0.20279720279720279
0.17659886937258398,0.17796771119176097,0.783301541747305,0.753884147688593,0.0016178145129304852,0.0009743545272360326,0.0014314673772765757,0.0007989888399183121,0.0009751002313161865,0.326,0.206,0.29603729603729606,0.1958041958041958
0.1682461143842928,0.16981417177672153,0.7736828164335798,0.7562859559258442,0.001761425194552072,0.0010750661729024493,0.0015640686770094947,0.0008873371751584817,0.0007486261281112302,0.305,0.21,0.2867132867132867,0.1864801864801865
0.18826479072387795,0.18904873759866567,0.7696922404839073,0.7960299542904503,0.001469218127489682,0.0009081672093499324,0.001304621764333102,0.0007510848483070489,0.0006809065500305487,0.306,0.192,0.289044289044289,0.21445221445221446
0.19653503516485907,0.19927983487736398,0.7765548656830844,0.7733789677517318,0.0014299076053925503,0.0008738756174703926,0.0012468912693828775,0.0006991760126278096,0.0006904489322826757,0.286,0.214,0.27972027972027974,0.22377622377622378
0.19227716966765107,0.19723867262683828,0.7941263844524762,0.7805593886832225,0.0018863484438663015,0.0012133449230736547,0.0016357748304056596,0.0009718374488535211,0.0002366442425042061,0.303,0.199,0.30536130536130535,0.21445221445221446
0.1880572033489114,0.18897168479027915,0.80584312209061,0.8122706476774272,0.001335345106540573,0.0008301415220498414,0.0011651550770134726,0.0006668149395346726,0.0005530181285488705,0.304,0.206,0.3146853146853147,0.2191142191142191
0.186353290725046,0.18921890298386473,0.7569200924072536,0.7490896243364457,0.0013927743237828122,0.0008214836153523199,0.0012617683843595222,0.0006976316574845382,0.000537955412304659,0.287,0.218,0.34498834498834496,0.19813519813519814
0.19643525960381086,0.1956584885897174,0.7698883390870742,0.7892991555766723,0.0020586494493940143,0.0013210175086544624,0.0018243876396190131,0.0010956968153824605,0.0008660605068618919,0.281,0.218,0.3146853146853147,0.21445221445221446
0.1617219409941571,0.16659472128526331,0.8084808201461638,0.7885414765549288,0.0015364981417107255,0.0009598392161126246,0.001315685102596584,0.0007461534474984675,0.0002618555795400206,0.291,0.189,0.2727272727272727,0.16783216783216784
0.16189131831230555,0.16611974494468404,0.7871076356507525,0.8170901984799713,0.001292917865289998,0.0008007204033680871,0.0010851862646247981,0.0006003709626059529,0.00034377464751260075,0.303,0.2,0.2913752913752914,0.17715617715617715
0.21100133694017295,0.2130145693913269,0.7645401475046195,0.7771481587273955,0.0014584550543291492,0.000907692565629309,0.0012887978676188261,0.0007463903756837791,0.0008807613503582642,0.3,0.224,0.25874125874125875,0.2540792540792541
0.18208035449639354,0.18730304204866097,0.7579676757546676,0.7196514210205952,0.001872808643898248,0.0011414393368964354,0.0016385106158523285,0.0009196328058120657,0.00041331012658881307,0.299,0.222,0.32167832167832167,0.20512820512820512
0.17136736133889077,0.17191883002938907,0.8060790091005928,0.8331166650033891,0.0011055028528418518,0.000669404528588155,0.0009730758783983116,0.0005428336824521311,9.474590703468709e-05,0.308,0.195,0.289044289044289,0.1888111888111888
