wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_jahn_var,ijk_u_jahn_var,ijk_wager_var,ijk_u_wager_var,boot_var,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test
0.17211100921783315,0.1795473159743223,0.7513574559454952,0.7763147274452754,0.006978857632384214,0.0035233507309931356,0.00562389360437516,0.0024388021001551558,0.0022831448614201145,0.508,0.184,0.4965034965034965,0.1794871794871795
0.17574152419832026,0.178292434902068,0.7609307122303188,0.7599420301716452,0.007938646961510526,0.0037846991427407444,0.006101407026538962,0.0023327939268352263,0.0022138569324094987,0.511,0.186,0.5291375291375291,0.1794871794871795
0.1905749924874278,0.19349031894660296,0.7465839288077216,0.7296413245996116,0.015332473717260072,0.0049499294209825705,0.01235851925919432,0.002775160477185047,0.001254691364003852,0.51,0.186,0.46386946386946387,0.19114219114219114
0.17940007721601792,0.17541485307066945,0.7527391441179817,0.5826931525213231,0.1193412911926816,0.04436304535579358,0.095688414328302,0.02824534109918027,0.004961994558099743,0.533,0.177,0.5314685314685315,0.17715617715617715
0.18648926195511717,0.19413008962822742,0.7522985687114558,0.758613479847304,0.028856141616636573,0.00771048942422449,0.024819526853951224,0.005515221368586485,0.0120735559744971,0.494,0.201,0.5151515151515151,0.20512820512820512
0.1900187754298684,0.19439196707201717,0.6851889366651864,0.6584199912384006,0.01058127185934219,0.00416565361957547,0.008860398313613658,0.002912743256204899,0.002428579591076554,0.47,0.22,0.49417249417249415,0.23076923076923078
0.18806596913506624,0.19196820018479333,0.7472069025540888,0.7332295655228939,0.009645543507270917,0.0033022885917186147,0.008398581800455072,0.0025911118747723024,0.003068901314921677,0.515,0.203,0.5384615384615384,0.1888111888111888
0.20746369952781912,0.21568351469651403,0.7354914297985579,0.7838167926776416,0.01145076801513717,0.005540558276804717,0.009049340856150195,0.0036968520819624226,0.0033160732224547904,0.513,0.194,0.5314685314685315,0.2097902097902098
0.1888973493355876,0.18648154634504555,0.7584775329850514,0.7493814544505665,0.008465111521195237,0.003627364637086768,0.007421165073257871,0.002931204444859446,0.0011112078325206426,0.504,0.188,0.5151515151515151,0.20512820512820512
0.18681193587608277,0.1946419975428733,0.7546020260700991,0.7592444472482817,0.03022546197413531,0.013482743582161616,0.0252855336735594,0.009791113200412331,0.004679715224003905,0.494,0.195,0.5011655011655012,0.1864801864801865
0.2023292566453124,0.20769940387477234,0.7651157327333356,0.7706236440851733,0.004478830209841494,0.002118335727871607,0.0034959706681570724,0.0013235092745200751,0.0032166423897637946,0.496,0.201,0.4988344988344988,0.19347319347319347
0.18834003694648072,0.19413292719260675,0.7523626290983562,0.70546869834148,0.019734077756263804,0.006244921043831467,0.016163605542246245,0.0036014922672313477,0.0046759285383260974,0.479,0.21,0.4825174825174825,0.1958041958041958
0.19453127203295667,0.20896718728336677,0.7123177206601037,0.7461265877511275,0.009036691741385603,0.0034091125474063552,0.00771768435158579,0.0025947853390116907,0.009744264645971668,0.497,0.228,0.45454545454545453,0.21678321678321677
0.1823518030664405,0.18406642899724,0.7451131248784938,0.7321097107312987,0.01473665642107873,0.0043226578088427885,0.013381557943150945,0.003817099518467348,0.005411697808504949,0.481,0.218,0.4988344988344988,0.1958041958041958
0.18325236777109286,0.1989367414363365,0.7608281546496342,0.8121759209570772,0.003219599606887345,0.0016889204557903744,0.002489445975224826,0.0010587915539009393,0.001853630920212443,0.481,0.203,0.5034965034965035,0.20046620046620048
0.19796260263910972,0.21458623586695158,0.7204662033575381,0.7874123669598543,0.007205532184050696,0.0025033413055288826,0.006368611834582823,0.002045981791676526,0.0018917245062060463,0.501,0.208,0.48951048951048953,0.20512820512820512
0.1825936962851181,0.19537783375473233,0.72325135648304,0.7802125090055972,0.007565270461127914,0.003855235443969235,0.006483075762505934,0.003070064015504816,0.0023771761102049974,0.488,0.209,0.48717948717948717,0.2097902097902098
0.17963933598366622,0.19822544158119942,0.7462143898008878,0.6882158873946118,0.03240069405281423,0.012563012563843193,0.02920225520265825,0.010889683063132968,0.001919933165734185,0.497,0.202,0.5104895104895105,0.1794871794871795
0.1714863200138664,0.1834267061998598,0.7377171179599801,0.721723597646395,0.01778842190660531,0.0064801709068908215,0.014094829445902903,0.0038086648535880212,0.0016204193896737036,0.513,0.203,0.47785547785547783,0.1794871794871795
0.17800492932942186,0.18017592147827857,0.7322580976579707,0.6589089232945017,0.03032819198416166,0.011744211782291555,0.027620919886112594,0.010510363766905242,0.009160915362052286,0.502,0.197,0.47785547785547783,0.1794871794871795
0.18538435905322648,0.18868387744340906,0.7230883692751515,0.7251626960438963,0.008996620684132633,0.0027475065619045995,0.008047999182405282,0.0022390466285372853,0.002678520314302206,0.491,0.2,0.4988344988344988,0.20745920745920746
0.18557227163292955,0.19545579582313807,0.7382489406767481,0.7404643002131364,0.017272039011802888,0.008800798055534619,0.013767297729658592,0.005976814836660409,0.0038911719168274778,0.511,0.192,0.5268065268065268,0.18181818181818182
0.20127190250235355,0.2069599634545476,0.7646659131623013,0.730790856831987,0.008801811387121088,0.0032744309698596,0.007791930583314636,0.0027237530020805777,0.004006240680590383,0.507,0.197,0.5011655011655012,0.20279720279720279
0.192920767650035,0.2001599236930469,0.7756429018354476,0.7712269551573782,0.005719483719561373,0.0017111277375059537,0.004989444623995867,0.0013847351949663016,0.0013826285903327533,0.521,0.205,0.5244755244755245,0.20745920745920746
0.21302377914989618,0.21377511320137063,0.7360766419839916,0.724238981783399,0.009496528012783747,0.003633435585997086,0.008399598138199963,0.003068412534692694,0.003635605729351553,0.499,0.208,0.49417249417249415,0.21678321678321677
0.19628540507387826,0.20499834823574595,0.7663780245830606,0.775476631150796,0.016415543311456896,0.005834767114491176,0.01561539122002303,0.005933935379613677,0.005024057393622583,0.503,0.202,0.5291375291375291,0.20745920745920746
0.16744348171075144,0.1796454619109461,0.7152005670687125,0.43124593629449604,0.10380435244547546,0.03400990253080881,0.09286432720769369,0.029005249159323995,0.01412877683276483,0.49,0.207,0.5034965034965035,0.20512820512820512
0.19763963610451424,0.20380397208642376,0.72987238278894,0.698865532083747,0.009907875793194293,0.00471026167541398,0.008984189033150854,0.004255849829532453,0.00180525938041218,0.507,0.222,0.5081585081585082,0.1794871794871795
0.18451383207564065,0.1924531394912684,0.7407844724728625,0.7177594094483464,0.009612752065190668,0.003631990302401136,0.0085809284195617,0.00322436948415701,0.005029242980870968,0.526,0.2,0.5268065268065268,0.1888111888111888
0.1781677136267791,0.1786916744560668,0.7684910534294891,0.7764154954044552,0.007734588206979796,0.0026173656115627657,0.006786104789232292,0.002101734648732835,0.00180800465597857,0.508,0.192,0.5058275058275058,0.1958041958041958
0.18700848480572752,0.1888350889383909,0.7387217133213526,0.7422152946682843,0.007144933787174961,0.0031243411303766063,0.0061573738088256886,0.002496431928240331,0.004043437758421246,0.52,0.184,0.49184149184149184,0.19347319347319347
0.19491545871604563,0.20120157154471602,0.7548592867148548,0.7945955114662163,0.0034707477724418576,0.0012325674982032976,0.0027861075135414424,0.0007500439440203542,0.004510937414469899,0.503,0.203,0.5104895104895105,0.20279720279720279
0.21305446012307666,0.22435566184366235,0.7472957625060613,0.7681318783059097,0.006816195242719464,0.002430930150692477,0.0057788286421010795,0.0017253911829463835,0.006005442579046633,0.487,0.205,0.4965034965034965,0.2400932400932401
0.1913489270389283,0.19603737225568968,0.7318579916177229,0.6964238459067916,0.010504868940278059,0.0034810163877190946,0.009203421233571112,0.0029549346896525584,0.0010836597996267054,0.533,0.196,0.48717948717948717,0.20745920745920746
0.1830077455674213,0.1770372695687601,0.7725700257934908,0.7868167441214503,0.008699932057423483,0.0022828258728299702,0.00756535017252092,0.0015849564335000347,0.0038483120491878847,0.469,0.212,0.5128205128205128,0.18414918414918416
0.19106139060928506,0.19739468839781577,0.7353234671316972,0.7258943542208824,0.007756389036331976,0.002469203824022802,0.006980906134956048,0.002094271865829853,0.006358365947331155,0.51,0.214,0.5058275058275058,0.20745920745920746
0.22004673599488633,0.24494616005504258,0.7153352949113067,0.7652698635456604,0.006869183051922614,0.002931360295717133,0.005719954229782881,0.002148781597193426,0.0037022065913517835,0.518,0.19,0.5407925407925408,0.2191142191142191
0.22251508943263992,0.2221728627305067,0.7292045207503361,0.721125871598674,0.02027672790312191,0.005322266405269369,0.017420172280913346,0.003729577173410081,0.0061932979911900506,0.496,0.196,0.5221445221445221,0.22144522144522144
0.19438025743520612,0.20561911057074372,0.7502149845873919,0.7709587836945434,0.010982760072003437,0.0036623516172081243,0.009270382128339916,0.0025089816844255245,0.003065094641768839,0.49,0.201,0.4965034965034965,0.21212121212121213
0.18878120253582395,0.19693604206060653,0.7576442034200138,0.7750322854895071,0.01374561731312687,0.00442544279664721,0.01199619484369953,0.0033346741530398474,0.002774618351415853,0.475,0.181,0.48484848484848486,0.2191142191142191
0.19819415227289644,0.2028891212944976,0.767083062832829,0.8658683503481539,0.0031278286303728455,0.0013916900541179676,0.0024841000574460474,0.0008969599241505271,0.00036426278395134266,0.506,0.203,0.4755244755244755,0.22377622377622378
0.17657689048107808,0.18050227795953042,0.7281394062298998,0.7305715700479031,0.0065200685593698425,0.0031252210214595413,0.005241101375822179,0.002137517350794634,0.002328645894102935,0.493,0.204,0.49417249417249415,0.1794871794871795
0.18232571462063746,0.18606002820772855,0.7756579613164275,0.8366747853193163,0.010609431945118862,0.004129532757822279,0.008436212114888425,0.0024843407136325617,0.0019063795148441779,0.5,0.187,0.48484848484848486,0.1888111888111888
0.19956385909694271,0.19944910168239607,0.7215899476984384,0.7248648723455187,0.013941726849861868,0.004791809471846856,0.011477578634796749,0.0031477915234464394,0.004112044051544252,0.518,0.184,0.5268065268065268,0.1958041958041958
0.17681802168827887,0.1802537349340049,0.7770704716954469,0.7899839245289009,0.009741539282504087,0.004714571026098644,0.007845789060127579,0.0031748145346696633,0.0022906446624796355,0.488,0.195,0.5151515151515151,0.17715617715617715
0.18662289379694164,0.20202255996359805,0.7598352733363791,0.7735063303186546,0.003956895140299589,0.0014593275238521386,0.003143038608844238,0.0008563256304082913,0.0014244709607630244,0.496,0.199,0.5291375291375291,0.19813519813519814
0.18878384716887006,0.2033629342626379,0.7266200423997543,0.7002402781345197,0.016885508486328783,0.006385785708589881,0.013748533652608547,0.004095861645561751,0.004994688223399685,0.505,0.198,0.47086247086247085,0.22377622377622378
0.19689018962930752,0.2083073014749179,0.7500003718859857,0.7765152427060413,0.015048101470195608,0.007626464126502397,0.013275363697312949,0.006523729459926112,0.002170356410338574,0.522,0.196,0.5034965034965035,0.20745920745920746
0.18769700312127824,0.19457068642991895,0.7328249404253645,0.7697173438551831,0.016899266939227352,0.007464225497160779,0.013778939842123129,0.005126303097589952,0.0027361403038444767,0.492,0.211,0.4662004662004662,0.2097902097902098
0.19560868040968943,0.21118846510015665,0.7366531966050236,0.8269075258026498,0.01976414586546253,0.006491970791647655,0.016255941562695803,0.003955990076308154,0.003950970482490733,0.493,0.186,0.49417249417249415,0.21212121212121213
0.19891542259254788,0.20824751885192055,0.7341756441370101,0.7336507648460188,0.010762563229959492,0.004901972885888979,0.00866238493182114,0.003258832613558786,0.0048503973154027475,0.476,0.214,0.4568764568764569,0.21678321678321677
0.18935210545405692,0.20153274175376562,0.7651751778314105,0.7144577975114692,0.01745496732235136,0.006194293211821033,0.014390306121209359,0.004297201814450794,0.005516393052240571,0.526,0.184,0.5314685314685315,0.1794871794871795
0.17823943590120353,0.19168505996898896,0.7646313359474896,0.8451376061142394,0.0030372756939534076,0.0013955813938168373,0.0022390985221981538,0.0007408363448883216,0.001275674786646996,0.521,0.183,0.5058275058275058,0.20046620046620048
0.1911377501212406,0.2025061447698433,0.7418233001878476,0.7388445551524472,0.020129764802267292,0.005234964272595786,0.016948461575843697,0.003388748575128834,0.0059731440916300825,0.507,0.198,0.5268065268065268,0.20512820512820512
0.17581477661989942,0.1810322080416062,0.7382922878056735,0.7251558483950583,0.0109029320550484,0.0030309986418984615,0.009075020935086999,0.0019206009214153665,0.005774350286076001,0.503,0.199,0.5198135198135199,0.19114219114219114
0.18220081420180015,0.18638454195891233,0.7475592797594054,0.7253818477078562,0.02690689632671369,0.010237294672500192,0.023441407710785896,0.008362556602979661,0.009224435565731588,0.518,0.208,0.4988344988344988,0.1958041958041958
0.1659966995541668,0.17451029084529562,0.7691350704772513,0.7907766013301847,0.004024518337550305,0.001859886358621826,0.0032978844296837244,0.0012776650248539512,0.018082138836127262,0.506,0.164,0.5104895104895105,0.1794871794871795
0.18205936847428644,0.2004944915678978,0.7276965498900726,0.7334118636235056,0.0038201947238010936,0.0014084624241154221,0.003026513611279237,0.0008415328175876806,0.0024422993609026205,0.512,0.199,0.5244755244755245,0.20279720279720279
0.189288816948538,0.19492686180367996,0.7308661122935401,0.7761787787615991,0.02863233858247201,0.010831268618752752,0.024577910981906967,0.00839391431346019,0.004184840699814653,0.509,0.209,0.46853146853146854,0.20046620046620048
0.18606097839971766,0.1886871378848762,0.7679726812334097,0.7535394138250522,0.01145427629796973,0.005132347709374513,0.009581159965276068,0.0037253874689799115,0.0042020774907524615,0.478,0.194,0.5034965034965035,0.20046620046620048
0.19112907935678192,0.20772536808981465,0.7525116322921033,0.7889070427152096,0.0032288625881192554,0.0015956442388407666,0.0026311685146157195,0.0011396336558896218,0.0024205214914292737,0.512,0.186,0.4755244755244755,0.20046620046620048
0.17212110956902268,0.17248907823989654,0.7409233880687452,0.7436693673166499,0.007325880770639267,0.0021097195771942875,0.006005964400018968,0.001294089446452277,0.004427878059510924,0.515,0.198,0.49184149184149184,0.18181818181818182
0.2014392882182724,0.2078435091402613,0.7422650628146271,0.6376086328065447,0.031427886278058884,0.006437425883138902,0.027072346768890223,0.004111293803421651,0.0058218909155105854,0.501,0.203,0.5058275058275058,0.20046620046620048
0.18973133765785882,0.19201448745296912,0.7630708674670983,0.7893166930659266,0.028026366359527682,0.00821140373763717,0.023822158372467282,0.0055496159923036845,0.0035071566484912078,0.506,0.189,0.5104895104895105,0.17715617715617715
0.18323853416058028,0.19237814752570817,0.7538125918508126,0.8356436821418082,0.005803273958467868,0.0026266580583061477,0.004948882157525997,0.002029698854342711,0.0021687979700077452,0.504,0.189,0.5174825174825175,0.19347319347319347
